what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode, sharing",1400604177759
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400604177759
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400604177759
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400604177759
java.vm.specification.version,sysinfo,,,"1.7",1400604177759
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400604177759
java.vm.version,sysinfo,,,"24.51-b03",1400604177759
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20100512-1900,"org.eclipse.team.svn.revision.graph",1400604178916
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1400604179295
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1400604179302
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400604180574
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1400604180578
started,bundle,org.eclipse.gmf.xpand.migration,1.0.100.v20100309-2359,"org.eclipse.gmf.xpand.migration",1400604180836
started,bundle,org.eclipse.m2m.qvt.oml.ui,2.1.0.v20091116-1630,"org.eclipse.m2m.qvt.oml.ui",1400604181765
started,bundle,org.eclipse.m2m.qvt.oml.project,2.1.0.v20100524-1530,"org.eclipse.m2m.qvt.oml.project",1400604181769
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400604183294
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400604183542
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1400604185156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400604185299
started,bundle,org.eclipse.acceleo.ide.ui,3.0.1.v201009150438,"org.eclipse.acceleo.ide.ui",1400604188175
