what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531351203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531353893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1400531353899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531356206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531385174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1400531385182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1400531385182
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1400531385330
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1400531385338
started,bundle,org.eclipse.pde.build,3.6.1.R36x_v20100823,"org.eclipse.pde.build",1400531385687
started,bundle,org.eclipse.xtext.ui,1.0.1.v201008251220,"org.eclipse.xtext.ui",1400531386025
started,bundle,org.eclipse.xtext,1.0.1.v201008251220,"org.eclipse.xtext",1400531386109
started,bundle,org.eclipse.xtext.builder,1.0.1.v201008251220,"org.eclipse.xtext.builder",1400531386110
started,bundle,org.eclipse.xtext.ui.shared,1.0.1.v201008251220,"org.eclipse.xtext.ui.shared",1400531386348
started,bundle,org.eclipse.xtext.ecore,1.0.1.v201008251220,"org.eclipse.xtext.ecore",1400531386354
started,bundle,org.eclipse.xtext.ui.ecore,1.0.1.v201008251220,"org.eclipse.xtext.ui.ecore",1400531386433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531387310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531403094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400531409990
